tradeDate,nav,change,changePercent
2022-09-01,81.9169,-0.064,-0.07807
2022-08-31,81.9809,-0.4165,-0.50548
2022-08-30,82.3974,,
2022-08-29,82.7604,-0.1623,-0.19572
2022-08-28,82.9227,-0.308,-0.37006
2022-08-25,83.2307,0.1048,0.12607
2022-08-24,83.1259,-0.2545,-0.30523
2022-08-23,83.3804,,
2022-08-22,83.3549,-0.3753,-0.44823
2022-08-21,83.7302,-0.4049,-0.48125
2022-08-18,84.1351,-0.2473,-0.29307
2022-08-17,84.3824,-0.1451,-0.17166
2022-08-16,84.5275,-0.3651,-0.43007
2022-08-15,84.8926,,
2022-08-14,84.9493,0.1926,0.22724
2022-08-11,84.7567,-0.0362,-0.04269
2022-08-10,84.7929,0.387,0.4585
2022-08-09,84.4059,,
2022-08-08,84.2819,0.0673,0.07991
2022-08-07,84.2146,-0.0333,-0.03953
2022-08-04,84.2479,-0.1224,-0.14507
2022-08-03,84.3703,0.3123,0.37153
2022-08-02,84.058,-0.3766,-0.44603
2022-08-01,84.4346,0.2178,0.25862
2022-07-31,84.2168,0.3821,0.45578
2022-07-28,83.8347,0.301,0.36033
2022-07-27,83.5337,0.0412,0.04935
2022-07-26,83.4925,-0.1793,-0.21429
2022-07-25,83.6718,0.1341,0.16053
2022-07-24,83.5377,0.2785,0.3345
2022-07-21,83.2592,0.7063,0.85557
2022-07-20,82.5529,-0.004,-0.00485
2022-07-19,82.5569,0.6067,0.74033
2022-07-18,81.9502,0.1092,0.13343
2022-07-17,81.841,0.0351,0.04291
2022-07-14,81.8059,,
2022-07-13,81.7558,-0.1796,-0.2192
2022-07-12,81.9354,-0.3046,-0.37038
2022-07-11,82.24,0.1197,0.14576
2022-07-10,82.1203,0.413,0.50546
2022-07-07,81.7073,0.386,0.47466
2022-07-06,81.3213,-0.1159,-0.14232
2022-07-05,81.4372,-0.1591,-0.19498
2022-07-04,81.5963,0.1702,0.20902
2022-07-03,81.4261,0.0141,0.01732
2022-06-30,81.412,0.2749,0.33881
2022-06-29,81.1371,-0.5814,-0.71147
2022-06-28,81.7185,-0.4123,-0.502
2022-06-27,82.1308,-0.4564,-0.55263
2022-06-26,82.5872,-0.0681,-0.08239
2022-06-23,82.6553,-0.2092,-0.25246
2022-06-22,82.8645,,
2022-06-21,82.8723,0.2511,0.30392
2022-06-20,82.6212,-0.1334,-0.1612
2022-06-19,82.7546,-0.2052,-0.24735
2022-06-16,82.9598,0.1829,0.22096
2022-06-15,82.7769,-0.5076,-0.60948
2022-06-14,83.2845,-0.0829,-0.09944
2022-06-13,83.3674,-0.685,-0.81497
2022-06-12,84.0524,-1.3337,-1.56196
2022-06-09,85.3861,-0.3384,-0.39475
2022-06-08,85.7245,-0.2646,-0.30771
2022-06-07,85.9891,-0.0648,-0.0753
2022-06-06,86.0539,-0.1788,-0.20735
2022-06-05,86.2327,-0.0091,-0.01055
2022-06-02,86.2418,-0.1684,-0.19488
2022-06-01,86.4102,-0.1983,-0.22896
2022-05-31,86.6085,0.0837,0.09674
2022-05-30,86.5248,-0.1978,-0.22808
2022-05-29,86.7226,0.1564,0.18067
2022-05-26,86.5662,0.3529,0.40933
2022-05-25,86.2133,0.0514,0.05966
2022-05-24,86.1619,0.2754,0.32066
2022-05-23,85.8865,-0.0665,-0.07737
2022-05-22,85.953,-0.0596,-0.06929
2022-05-19,86.0126,-0.0345,-0.04009
2022-05-18,86.0471,-0.0222,-0.02579
2022-05-17,86.0693,-0.222,-0.25727
2022-05-16,86.2913,-0.0326,-0.03776
2022-05-15,86.3239,0.019,0.02201
2022-05-12,86.3049,-0.1814,-0.20974
2022-05-11,86.4863,0.4466,0.51906
2022-05-10,86.0397,-0.1122,-0.13024
2022-05-09,86.1519,0.346,0.40324
2022-05-08,85.8059,-0.6721,-0.77719
2022-05-05,86.478,-0.7528,-0.863
2022-05-04,87.2308,0.2234,0.25676
2022-05-03,87.0074,-0.1298,-0.14896
2022-05-02,87.1372,-0.0726,-0.08325
2022-05-01,87.2098,-0.534,-0.60859
2022-04-28,87.7438,-0.2882,-0.32738
2022-04-27,88.032,-0.807,-0.90838
2022-04-26,88.839,-0.2468,-0.27704
2022-04-25,89.0858,0.0583,0.06549
2022-04-24,89.0275,-0.1002,-0.11242
2022-04-21,89.1277,-0.3803,-0.42488
2022-04-20,89.508,0.0192,0.02146
2022-04-19,89.4888,0.167,0.18696
2022-04-18,89.3218,-0.7922,-0.87911
2022-04-13,90.114,-0.0766,-0.08493
2022-04-12,90.1906,-0.0222,-0.02461
2022-04-11,90.2128,-0.1684,-0.18632
2022-04-10,90.3812,-0.3484,-0.384
2022-04-07,90.7296,-0.1913,-0.2104
2022-04-06,90.9209,-0.0903,-0.09922
2022-04-05,91.0112,-0.4892,-0.53464
2022-04-04,91.5004,-0.0624,-0.06815
2022-04-03,91.5628,0.2583,0.2829
2022-03-31,91.3045,-0.1,-0.1094
2022-03-30,91.4045,-0.0833,-0.09105
2022-03-29,91.4878,0.3006,0.32965
2022-03-28,91.1872,0.2283,0.25099
2022-03-27,90.9589,0.0118,0.01297
2022-03-24,90.9471,-0.0705,-0.07746
2022-03-23,91.0176,-0.1315,-0.14427
2022-03-22,91.1491,0.11,0.12083
2022-03-21,91.0391,-0.3184,-0.34852
2022-03-20,91.3575,-0.0513,-0.05612
2022-03-17,91.4088,0.4257,0.46789
2022-03-16,90.9831,0.546,0.60373
2022-03-15,90.4371,0.1663,0.18422
2022-03-14,90.2708,-0.2489,-0.27497
2022-03-13,90.5197,-0.2636,-0.29036
2022-03-10,90.7833,-0.1323,-0.14552
2022-03-09,90.9156,0.1134,0.12489
2022-03-08,90.8022,0.0363,0.03999
2022-03-07,90.7659,-0.3102,-0.34059
2022-03-06,91.0761,-0.7733,-0.84192
2022-03-03,91.8494,-0.1768,-0.19212
2022-03-02,92.0262,-0.0078,-0.00848
2022-03-01,92.034,-0.1938,-0.21013
2022-02-28,92.2278,0.2329,0.25317
2022-02-27,91.9949,0.0331,0.03599
2022-02-24,91.9618,0.1732,0.18869
2022-02-23,91.7886,-1.1921,-1.28209
2022-02-22,92.9807,-0.025,-0.02688
2022-02-21,93.0057,-0.353,-0.37811
2022-02-20,93.3587,-0.1487,-0.15902
2022-02-17,93.5074,-0.0408,-0.04361
2022-02-16,93.5482,-0.1777,-0.1896
2022-02-15,93.7259,0.334,0.35763
2022-02-14,93.3919,-0.0724,-0.07746
2022-02-13,93.4643,-0.3268,-0.34843
2022-02-10,93.7911,-0.3887,-0.41272
2022-02-09,94.1798,-0.0751,-0.07968
2022-02-08,94.2549,0.3697,0.39378
2022-02-07,93.8852,-0.1482,-0.1576
2022-02-06,94.0334,-0.4858,-0.51397
2022-02-03,94.5192,-0.7215,-0.75755
2022-02-02,95.2407,-0.1393,-0.14605
2022-02-01,95.38,0.1025,0.10758
2022-01-31,95.2775,0.088,0.09245
2022-01-30,95.1895,-0.1044,-0.10956
2022-01-27,95.2939,-0.2388,-0.24997
2022-01-26,95.5327,-0.5732,-0.59643
2022-01-25,96.1059,0.0522,0.05434
2022-01-24,96.0537,-0.2743,-0.28476
2022-01-23,96.328,-0.1366,-0.14161
2022-01-20,96.4646,0.0504,0.05227
2022-01-19,96.4142,0.1145,0.1189
2022-01-18,96.2997,-0.1221,-0.12663
2022-01-17,96.4218,-0.2501,-0.25871
2022-01-16,96.6719,-0.2154,-0.22232
2022-01-13,96.8873,-0.1016,-0.10475
2022-01-12,96.9889,-0.0022,-0.00227
2022-01-11,96.9911,0.0233,0.02403
2022-01-10,96.9678,-0.0312,-0.03217
2022-01-09,96.999,-0.1501,-0.1545
2022-01-06,97.1491,-0.0763,-0.07848
2022-01-05,97.2254,-0.2543,-0.26087
2022-01-04,97.4797,-0.0002,-0.00021
2022-01-03,97.4799,-0.1682,-0.17225
2022-01-02,97.6481,-0.0597,-0.0611
2021-12-30,97.7078,0.0493,0.05048
2021-12-29,97.6585,0.0363,0.03718
2021-12-28,97.6222,-0.046,-0.0471
2021-12-27,97.6682,0.0931,0.09541
2021-12-26,97.5751,0.0046,0.00471
2021-12-22,97.5705,0.0492,0.05045
2021-12-21,97.5213,0.035,0.0359
2021-12-20,97.4863,-0.0546,-0.05598
2021-12-19,97.5409,-0.0741,-0.07591
2021-12-16,97.615,0.0445,0.04561
2021-12-15,97.5705,-0.3436,-0.35092
2021-12-14,97.9141,-0.0481,-0.0491
2021-12-13,97.9622,0.0284,0.029
2021-12-12,97.9338,0.01,0.01021
2021-12-09,97.9238,-0.0134,-0.01368
2021-12-08,97.9372,-0.0021,-0.00214
2021-12-07,97.9393,0.1524,0.15585
2021-12-06,97.7869,0.0513,0.05249
2021-12-05,97.7356,0.1648,0.1689
2021-12-02,97.5708,0.0626,0.0642
2021-12-01,97.5082,0.1429,0.14677
2021-11-30,97.3653,0.065,0.0668
2021-11-29,97.3003,0.169,0.17399
2021-11-28,97.1313,-0.0988,-0.10161
2021-11-25,97.2301,-0.2816,-0.28879
2021-11-24,97.5117,-0.0398,-0.0408
2021-11-23,97.5515,-0.1398,-0.1431
2021-11-22,97.6913,-0.2154,-0.22001
2021-11-21,97.9067,0.0163,0.01665
2021-11-18,97.8904,0.037,0.03781
2021-11-17,97.8534,-0.3714,-0.37811
2021-11-16,98.2248,-0.1099,-0.11176
2021-11-15,98.3347,-0.1181,-0.11996
2021-11-14,98.4528,-0.0823,-0.08352
2021-11-11,98.5351,-0.0452,-0.04585
2021-11-10,98.5803,-0.1701,-0.17225
2021-11-09,98.7504,0.0221,0.02238
2021-11-08,98.7283,0.0056,0.00567
2021-11-07,98.7227,0.1027,0.10414
2021-11-04,98.62,0.2053,0.20861
2021-11-03,98.4147,0.1372,0.1396
2021-11-02,98.2775,0.0548,0.05579
2021-11-01,98.2227,0.0019,0.00193
2021-10-31,98.2208,0.001,0.00102
2021-10-28,98.2198,-0.1017,-0.10344
2021-10-27,98.3215,-0.3641,-0.36895
2021-10-26,98.6856,0.114,0.11565
2021-10-25,98.5716,0.1193,0.12118
2021-10-24,98.4523,-0.0661,-0.06709
2021-10-21,98.5184,-0.0965,-0.09786
2021-10-20,98.6149,-0.1066,-0.10798
2021-10-19,98.7215,-0.0175,-0.01772
2021-10-18,98.739,-0.0346,-0.03503
2021-10-17,98.7736,-0.0737,-0.07456
2021-10-14,98.8473,0.1711,0.1734
2021-10-13,98.6762,0.2203,0.22376
2021-10-12,98.4559,0.059,0.05996
2021-10-11,98.3969,-0.1828,-0.18543
2021-10-10,98.5797,-0.1193,-0.12087
2021-10-07,98.699,-0.0373,-0.03778
2021-10-06,98.7363,0.0584,0.05918
2021-10-05,98.6779,-0.2918,-0.29484
2021-10-04,98.9697,-0.0783,-0.07905
2021-10-03,99.048,-0.0658,-0.06639
2021-09-30,99.1138,-0.1112,-0.11207
2021-09-29,99.225,-0.5099,-0.51126
2021-09-28,99.7349,-0.0175,-0.01754
2021-09-27,99.7524,-0.1985,-0.1986
2021-09-26,99.9509,-0.1326,-0.13249
2021-09-23,100.0835,-0.1489,-0.14855
2021-09-22,100.2324,0.0215,0.02145
2021-09-21,100.2109,0.0072,0.00719
2021-09-20,100.2037,-0.0244,-0.02434
2021-09-19,100.2281,-0.1204,-0.11998
2021-09-16,100.3485,-0.0371,-0.03696
2021-09-15,100.3856,-0.0357,-0.03555
2021-09-14,100.4213,0.1225,0.12214
2021-09-13,100.2988,-0.013,-0.01296
2021-09-12,100.3118,0.0232,0.02313
2021-09-09,100.2886,0.0946,0.09442
2021-09-08,100.194,-0.0233,-0.02325
2021-09-07,100.2173,0.0089,0.00888
2021-09-06,100.2084,-0.0786,-0.07838
2021-09-05,100.287,0.0162,0.01616
2021-09-02,100.2708,-0.0366,-0.03649
2021-09-01,100.3074,0.0366,0.0365
2021-08-31,100.2708,-0.0185,-0.01845
2021-08-30,100.2893,0.0351,0.03501
2021-08-29,100.2542,0.0076,0.00758
2021-08-26,100.2466,0.0635,0.06338
2021-08-25,100.1831,-0.4766,-0.47348
2021-08-24,100.6597,0.0041,0.00407
2021-08-23,100.6556,0.0072,0.00715
2021-08-22,100.6484,-0.0209,-0.02076
2021-08-19,100.6693,0.0456,0.04532
2021-08-18,100.6237,-0.0163,-0.0162
2021-08-17,100.64,-0.0048,-0.00477
2021-08-16,100.6448,0.0364,0.03618
2021-08-15,100.6084,0.0497,0.04942
2021-08-12,100.5587,0.0262,0.02606
2021-08-11,100.5325,-0.0093,-0.00925
2021-08-10,100.5418,-0.0702,-0.06977
2021-08-09,100.612,-0.0232,-0.02305
2021-08-08,100.6352,-0.0526,-0.05224
2021-08-05,100.6878,-0.1077,-0.10685
2021-08-04,100.7955,0.0751,0.07456
2021-08-03,100.7204,0.0884,0.08784
2021-08-02,100.632,0.0955,0.09499
2021-08-01,100.5365,0.0311,0.03094
2021-07-29,100.5054,0.0103,0.01025
2021-07-28,100.4951,-0.3653,-0.36218
2021-07-27,100.8604,0.0111,0.01101
2021-07-26,100.8493,-0.0267,-0.02647
2021-07-25,100.876,0.0241,0.0239
2021-07-22,100.8519,0.0038,0.00377
2021-07-21,100.8481,0.0155,0.01537
2021-07-20,100.8326,-0.0918,-0.09096
2021-07-19,100.9244,-0.0473,-0.04684
2021-07-18,100.9717,0.0569,0.05638
2021-07-15,100.9148,0.0262,0.02597
2021-07-14,100.8886,0.1297,0.12872
2021-07-13,100.7589,-0.0061,-0.00605
2021-07-12,100.765,0.0148,0.01469
2021-07-11,100.7502,0.0293,0.02909
2021-07-08,100.7209,-0.0519,-0.0515
2021-07-07,100.7728,-0.0223,-0.02212
2021-07-06,100.7951,0.2077,0.20649
2021-07-05,100.5874,0.0211,0.02098
2021-07-04,100.5663,-0.011,-0.01094
2021-07-01,100.5773,0.0582,0.0579
2021-06-30,100.5191,0.0078,0.00776
2021-06-29,100.5113,0.0749,0.07457
2021-06-28,100.4364,0.0323,0.03217
2021-06-27,100.4041,-0.0192,-0.01912
2021-06-24,100.4233,0.0176,0.01753
2021-06-23,100.4057,-0.3948,-0.39166
2021-06-22,100.8005,0.0391,0.0388
2021-06-21,100.7614,-0.118,-0.11697
2021-06-20,100.8794,-0.0106,-0.01051
2021-06-17,100.89,0.1498,0.1487
2021-06-16,100.7402,-0.0183,-0.01816
2021-06-15,100.7585,-0.0233,-0.02312
2021-06-14,100.7818,-0.0311,-0.03085
2021-06-13,100.8129,0.0255,0.0253
2021-06-10,100.7874,0.1485,0.14756
2021-06-09,100.6389,-0.011,-0.01093
2021-06-08,100.6499,0.1207,0.12006
2021-06-07,100.5292,0.0909,0.0905
2021-06-06,100.4383,0.0988,0.09847
2021-06-03,100.3395,-0.0565,-0.05628
2021-06-02,100.396,0.0726,0.07237
2021-06-01,100.3234,0.0665,0.06633
2021-05-31,100.2569,0.0375,0.03742
2021-05-30,100.2194,0.0001,0.0001
2021-05-27,100.2193,0.0411,0.04103
2021-05-26,100.1782,-0.3908,-0.38859
2021-05-25,100.569,0.0701,0.06975
2021-05-24,100.4989,0.0712,0.0709
2021-05-23,100.4277,0.0594,0.05918
2021-05-20,100.3683,0.1018,0.10153
2021-05-19,100.2665,-0.0322,-0.0321
2021-05-18,100.2987,-0.1347,-0.13412
2021-05-17,100.4334,0.0382,0.03805
2021-05-16,100.3952,0.0552,0.05501
2021-05-13,100.34,0.0868,0.08658
2021-05-12,100.2532,-0.197,-0.19612
2021-05-11,100.4502,-0.0148,-0.01473
2021-05-10,100.465,-0.135,-0.13419
2021-05-09,100.6,-0.0405,-0.04024
2021-05-06,100.6405,0.0735,0.07309
2021-05-05,100.567,0.0251,0.02496
2021-05-04,100.5419,-0.019,-0.01889
2021-05-03,100.5609,0.0395,0.0393
2021-05-02,100.5214,0.0141,0.01403
2021-04-29,100.5073,0.0016,0.00159
2021-04-28,100.5057,-0.4169,-0.41309
2021-04-27,100.9226,-0.0998,-0.09879
2021-04-26,101.0224,0.0275,0.02723
2021-04-25,100.9949,-0.0319,-0.03158
2021-04-22,101.0268,0.0602,0.05962
2021-04-21,100.9666,0.0498,0.04935
2021-04-20,100.9168,-0.0492,-0.04873
2021-04-19,100.966,-0.1028,-0.10171
2021-04-18,101.0688,-0.0101,-0.00999
2021-04-15,101.0789,0.1134,0.11232
2021-04-14,100.9655,0.0536,0.05312
2021-04-13,100.9119,0.0136,0.01348
2021-04-12,100.8983,-0.0316,-0.03131
2021-04-11,100.9299,0.045,0.04461
2021-04-08,100.8849,0.0249,0.02469
2021-04-07,100.86,-0.0002,-0.0002
2021-04-06,100.8602,0.0465,0.04612
2021-04-05,100.8137,0.114,0.11321
2021-03-31,100.6997,0.288,0.28682
2021-03-30,100.4117,0.1419,0.14152
2021-03-29,100.2698,-0.088,-0.08769
2021-03-28,100.3578,0.0635,0.06331
2021-03-25,100.2943,-0.052,-0.05182
2021-03-24,100.3463,-0.3611,-0.35856
2021-03-23,100.7074,0.0568,0.05643
2021-03-22,100.6506,0.0855,0.08502
2021-03-21,100.5651,0.0298,0.02964
2021-03-18,100.5353,-0.0001,-0.0001
2021-03-17,100.5354,-0.1096,-0.1089
2021-03-16,100.645,-0.1509,-0.14971
2021-03-15,100.7959,0.0904,0.08977
2021-03-14,100.7055,-0.0499,-0.04953
2021-03-11,100.7554,0.0037,0.00367
2021-03-10,100.7517,0.2781,0.27679
2021-03-09,100.4736,-0.0155,-0.01542
2021-03-08,100.4891,-0.086,-0.08551
2021-03-07,100.5751,-0.1721,-0.17082
2021-03-04,100.7472,-0.2371,-0.23479
2021-03-03,100.9843,-0.1144,-0.11316
2021-03-02,101.0987,-0.0232,-0.02294
2021-03-01,101.1219,0.0869,0.08601
2021-02-28,101.035,0.0308,0.03049
2021-02-25,101.0042,-0.0036,-0.00356
2021-02-24,101.0078,-0.6646,-0.65367
2021-02-23,101.6724,0.1529,0.15061
2021-02-22,101.5195,-0.1697,-0.16688
2021-02-21,101.6892,-0.2085,-0.20462
2021-02-18,101.8977,-0.09,-0.08825
2021-02-17,101.9877,-0.0051,-0.005
2021-02-16,101.9928,-0.0129,-0.01265
2021-02-15,102.0057,-0.0965,-0.09451
2021-02-14,102.1022,0.0506,0.04958
2021-02-11,102.0516,-0.1438,-0.14071
2021-02-10,102.1954,0.0435,0.04258
2021-02-09,102.1519,-0.0001,-0.0001
2021-02-08,102.152,0.0886,0.08681
2021-02-07,102.0634,0.0306,0.02999
2021-02-04,102.0328,0.0438,0.04295
2021-02-03,101.989,-0.0164,-0.01608
2021-02-02,102.0054,0.1509,0.14815
2021-02-01,101.8545,0.0439,0.04312
2021-01-31,101.8106,0.0849,0.08346
2021-01-28,101.7257,0.0353,0.03471
2021-01-27,101.6904,-0.6137,-0.59988
2021-01-26,102.3041,-0.0644,-0.06291
2021-01-25,102.3685,-0.0261,-0.02549
2021-01-24,102.3946,0.0321,0.03136
2021-01-21,102.3625,-0.0923,-0.09009
2021-01-20,102.4548,0.0544,0.05312
2021-01-19,102.4004,0.0571,0.05579
2021-01-18,102.3433,0.0319,0.03118
2021-01-17,102.3114,-0.063,-0.06154
2021-01-14,102.3744,-0.0369,-0.03603
2021-01-13,102.4113,0.1388,0.13572
2021-01-12,102.2725,-0.0042,-0.00411
2021-01-11,102.2767,-0.2018,-0.19692
2021-01-10,102.4785,-0.0679,-0.06621
2021-01-07,102.5464,0.0774,0.07554
2021-01-06,102.469,0.0321,0.03134
2021-01-05,102.4369,-0.1574,-0.15342
2021-01-04,102.5943,-0.0616,-0.06001
2021-01-03,102.6559,0.1237,0.12065
2020-12-30,102.5322,0.0316,0.03083
2020-12-29,102.5006,0.0881,0.08602
2020-12-28,102.4125,0.0794,0.07759
2020-12-27,102.3331,0.0072,0.00704
2020-12-22,102.3259,-0.0047,-0.00459
2020-12-21,102.3306,-0.0024,-0.00235
2020-12-20,102.333,-0.0903,-0.08816
2020-12-17,102.4233,0.0477,0.04659
2020-12-16,102.3756,-0.1735,-0.16919
2020-12-15,102.5491,-0.0367,-0.03577
2020-12-14,102.5858,0.1178,0.11496
2020-12-13,102.468,-0.0848,-0.08269
2020-12-10,102.5528,0.0433,0.04224
2020-12-09,102.5095,0.0191,0.01864
2020-12-08,102.4904,-0.0463,-0.04515
2020-12-07,102.5367,0.0303,0.02956
2020-12-06,102.5064,0.0309,0.03015
2020-12-03,102.4755,0.1216,0.1188
2020-12-02,102.3539,0.1239,0.1212
2020-12-01,102.23,0.0633,0.06196
2020-11-30,102.1667,0.0419,0.04103
2020-11-29,102.1248,0.0467,0.04575
2020-11-26,102.0781,0.0707,0.06931
2020-11-25,102.0074,-0.0204,-0.01999
2020-11-24,102.0278,-0.2778,-0.27154
2020-11-23,102.3056,0.1903,0.18636
2020-11-22,102.1153,0.1019,0.09989
2020-11-19,102.0134,0.2051,0.20146
2020-11-18,101.8083,0.0587,0.05769
2020-11-17,101.7496,0.1424,0.14015
2020-11-16,101.6072,0.1972,0.19446
2020-11-15,101.41,0.1464,0.14457
2020-11-12,101.2636,0.0551,0.05444
2020-11-11,101.2085,0.0854,0.08445
2020-11-10,101.1231,0.0581,0.05749
2020-11-09,101.065,0.0438,0.04336
2020-11-08,101.0212,0.2688,0.26679
2020-11-05,100.7524,-0.0092,-0.00913
2020-11-04,100.7616,0.5643,0.56319
2020-11-03,100.1973,0.3857,0.38643
2020-11-02,99.8116,0.1393,0.13976
2020-11-01,99.6723,-0.0429,-0.04302
2020-10-29,99.7152,-0.212,-0.21215
2020-10-28,99.9272,-0.5706,-0.56777
2020-10-27,100.4978,0.1582,0.15766
2020-10-26,100.3396,-0.1865,-0.18552
2020-10-25,100.5261,0.1604,0.15982
2020-10-22,100.3657,-0.115,-0.11445
2020-10-21,100.4807,0.0451,0.0449
2020-10-20,100.4356,-0.0633,-0.06299
2020-10-19,100.4989,-0.0475,-0.04724
2020-10-18,100.5464,0.0713,0.07096
2020-10-15,100.4751,-0.17,-0.16891
2020-10-14,100.6451,-0.0965,-0.09579
2020-10-13,100.7416,0.0119,0.01181
2020-10-12,100.7297,0.1197,0.11897
2020-10-11,100.61,0.0844,0.08396
2020-10-08,100.5256,0.0248,0.02468
2020-10-07,100.5008,0.1311,0.13062
2020-10-06,100.3697,0.1526,0.15227
2020-10-05,100.2171,0.0979,0.09778
2020-10-04,100.1192,-0.0388,-0.03874
2020-10-01,100.158,0.1232,0.12316
2020-09-30,100.0348,0.0401,0.0401
2020-09-29,99.9947,0.0549,0.05493
2020-09-28,99.9398,0.0661,0.06618
